iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2025-10-15T13:18:58.958822,179285.141464,11911,255,211,0,251,,,
2025-10-15T13:18:58.963796,179285.146233,11912,255,210,0,251,,,
2025-10-15T13:18:58.968783,179285.151426,11913,255,211,0,251,,,
2025-10-15T13:18:58.973769,179285.157032,11914,253,211,0,251,,,
2025-10-15T13:18:58.977787,179285.160540,11915,252,211,0,251,,,
2025-10-15T13:18:58.982773,179285.165786,11916,255,211,0,249,,,
2025-10-15T13:18:58.989727,179285.172907,11917,255,211,0,250,,,
2025-10-15T13:18:58.993716,179285.176052,11918,255,211,0,249,,,
2025-10-15T13:18:58.998736,179285.181306,11919,255,211,0,250,,,
2025-10-15T13:18:59.004708,179285.187100,11920,255,211,0,251,,,
2025-10-15T13:18:59.008697,179285.191489,11921,255,211,0,251,,,
2025-10-15T13:18:59.013693,179285.196659,11922,255,211,0,251,,,
2025-10-15T13:18:59.017673,179285.200489,11923,255,211,0,251,,,
2025-10-15T13:18:59.024633,179285.207097,11924,255,211,0,249,,,
2025-10-15T13:18:59.027647,179285.210954,11925,255,211,0,250,,,
2025-10-15T13:18:59.033630,179285.216118,11926,255,211,0,251,,,
2025-10-15T13:18:59.039593,179285.222703,11927,255,211,0,251,,,
2025-10-15T13:18:59.043617,179285.226346,11928,255,211,0,251,,,
2025-10-15T13:18:59.048570,179285.231672,11929,255,211,0,251,,,
2025-10-15T13:18:59.055550,179285.238751,11930,252,209,0,251,,,
2025-10-15T13:18:59.057545,179285.240700,11931,254,208,0,251,,,
2025-10-15T13:18:59.063558,179285.246019,11932,255,210,0,251,,,
2025-10-15T13:18:59.068544,179285.251101,11933,255,209,0,251,,,
2025-10-15T13:18:59.073502,179285.256795,11934,255,208,0,251,,,
2025-10-15T13:18:59.078516,179285.261243,11935,255,208,0,251,,,
2025-10-15T13:18:59.083507,179285.266400,11936,255,211,0,249,,,
2025-10-15T13:18:59.091455,179285.273830,11937,255,211,0,251,,,
2025-10-15T13:18:59.093482,179285.276565,11938,255,211,0,249,,,
2025-10-15T13:18:59.099460,179285.281867,11939,255,211,0,250,,,
2025-10-15T13:18:59.103430,179285.286114,11940,255,211,0,251,,,
2025-10-15T13:18:59.108409,179285.291135,11941,255,211,0,251,,,
2025-10-15T13:18:59.113396,179285.296210,11942,255,211,0,251,,,
2025-10-15T13:18:59.118382,179285.301264,11943,253,211,0,251,,,
2025-10-15T13:18:59.124366,179285.307562,11944,255,211,0,251,,,
2025-10-15T13:18:59.128355,179285.311638,11945,253,211,0,249,,,
2025-10-15T13:18:59.134362,179285.316802,11946,252,211,0,248,,,
2025-10-15T13:18:59.141343,179285.323790,11947,252,211,0,250,,,
2025-10-15T13:18:59.143316,179285.325918,11948,254,211,0,251,,,
2025-10-15T13:18:59.148344,179285.331192,11949,255,211,0,251,,,
2025-10-15T13:18:59.153290,179285.336312,11950,255,209,0,251,,,
2025-10-15T13:18:59.158275,179285.341394,11951,255,210,0,251,,,
2025-10-15T13:18:59.163285,179285.346583,11952,254,211,0,251,,,
2025-10-15T13:18:59.169246,179285.351611,11953,255,211,0,251,,,
2025-10-15T13:18:59.175230,179285.357579,11954,253,211,0,251,,,
2025-10-15T13:18:59.179221,179285.362032,11955,254,211,0,251,,,
2025-10-15T13:18:59.184235,179285.367054,11956,255,211,0,251,,,
2025-10-15T13:18:59.189194,179285.371794,11957,255,211,0,251,,,
2025-10-15T13:18:59.193212,179285.376270,11958,255,211,0,251,,,
2025-10-15T13:18:59.199177,179285.381724,11959,253,211,0,249,,,
2025-10-15T13:18:59.204153,179285.386637,11960,254,213,0,248,,,
2025-10-15T13:18:59.209142,179285.391659,11961,255,212,0,248,,,
2025-10-15T13:18:59.214161,179285.397013,11962,255,212,0,250,,,
2025-10-15T13:18:59.219145,179285.401986,11963,255,212,0,251,,,
2025-10-15T13:18:59.224100,179285.407403,11964,255,212,0,251,,,
2025-10-15T13:18:59.228117,179285.411296,11965,255,212,0,251,,,
2025-10-15T13:18:59.234102,179285.416484,11966,255,212,0,251,,,
2025-10-15T13:18:59.241059,179285.423402,11967,255,212,0,249,,,
2025-10-15T13:18:59.244074,179285.426650,11968,255,212,0,248,,,
2025-10-15T13:18:59.249062,179285.432007,11969,255,212,0,248,,,
2025-10-15T13:18:59.254050,179285.436809,11970,255,212,0,249,,,
2025-10-15T13:18:59.259034,179285.441947,11971,255,212,0,248,,,
2025-10-15T13:18:59.264021,179285.447217,11972,255,212,0,248,,,
2025-10-15T13:18:59.269008,179285.452240,11973,255,212,0,248,,,
2025-10-15T13:18:59.279952,179285.462913,11974,255,212,0,248,,,
2025-10-15T13:18:59.284980,179285.467345,11975,255,212,0,249,,,
2025-10-15T13:18:59.285963,179285.469278,11976,255,212,0,248,,,
2025-10-15T13:18:59.291918,179285.474901,11977,255,210,0,248,,,
2025-10-15T13:18:59.293943,179285.476968,11978,255,211,0,249,,,
2025-10-15T13:18:59.298931,179285.482111,11979,255,209,0,250,,,
2025-10-15T13:18:59.303915,179285.487158,11980,255,211,0,249,,,
2025-10-15T13:18:59.309898,179285.492318,11981,253,211,0,248,,,
2025-10-15T13:18:59.313888,179285.496391,11982,254,209,0,248,,,
2025-10-15T13:18:59.318881,179285.501523,11983,255,210,0,250,,,
2025-10-15T13:18:59.324859,179285.507697,11984,255,211,0,251,,,
2025-10-15T13:18:59.328820,179285.511865,11985,255,211,0,249,,,
2025-10-15T13:18:59.333806,179285.517046,11986,253,209,0,251,,,
2025-10-15T13:18:59.340821,179285.523476,11987,252,208,0,251,,,
2025-10-15T13:18:59.343812,179285.527138,11988,253,210,0,251,,,
2025-10-15T13:18:59.349766,179285.532500,11989,252,211,0,251,,,
2025-10-15T13:18:59.356773,179285.539340,11990,252,208,0,251,,,
2025-10-15T13:18:59.358761,179285.541510,11991,252,208,0,251,,,
2025-10-15T13:18:59.363755,179285.546662,11992,254,208,0,251,,,
2025-10-15T13:18:59.368742,179285.551952,11993,255,208,0,251,,,
2025-10-15T13:18:59.374697,179285.557059,11994,255,208,0,251,,,
2025-10-15T13:18:59.379685,179285.562205,11995,255,208,0,251,,,
2025-10-15T13:18:59.384704,179285.567493,11996,255,208,0,251,,,
2025-10-15T13:18:59.389687,179285.572335,11997,253,210,0,251,,,
2025-10-15T13:18:59.394674,179285.577414,11998,254,209,0,251,,,
2025-10-15T13:18:59.398637,179285.581846,11999,255,208,0,251,,,
2025-10-15T13:18:59.404645,179285.587779,12000,253,208,0,251,,,
2025-10-15T13:18:59.408636,179285.591904,12001,252,208,0,250,,,
2025-10-15T13:18:59.414613,179285.597198,12002,252,208,0,249,,,
2025-10-15T13:18:59.420574,179285.603379,12003,254,210,0,248,,,
2025-10-15T13:18:59.424564,179285.607411,12004,255,208,0,248,,,
2025-10-15T13:18:59.429552,179285.612518,12005,255,210,0,248,,,
2025-10-15T13:18:59.436560,179285.619336,12006,255,211,0,248,,,
2025-10-15T13:18:59.439561,179285.622670,12007,255,211,0,248,,,
2025-10-15T13:18:59.443541,179285.626741,12008,255,211,0,248,,,
2025-10-15T13:18:59.450494,179285.633290,12009,255,211,0,248,,,
2025-10-15T13:18:59.454529,179285.637188,12010,253,211,0,248,,,
2025-10-15T13:18:59.459499,179285.642255,12011,252,211,0,248,,,
2025-10-15T13:18:59.464490,179285.647397,12012,252,209,0,248,,,
2025-10-15T13:18:59.469476,179285.652623,12013,252,210,0,250,,,
2025-10-15T13:18:59.474463,179285.657537,12014,254,210,0,249,,,
2025-10-15T13:18:59.480414,179285.662971,12015,255,211,0,249,,,
2025-10-15T13:18:59.485422,179285.668551,12016,253,211,0,248,,,
2025-10-15T13:18:59.489390,179285.672126,12017,254,211,0,250,,,
2025-10-15T13:18:59.494406,179285.677159,12018,253,211,0,251,,,
2025-10-15T13:18:59.501386,179285.684145,12019,254,211,0,251,,,
2025-10-15T13:18:59.504380,179285.687468,12020,255,211,0,251,,,
2025-10-15T13:18:59.509367,179285.692566,12021,254,211,0,251,,,
2025-10-15T13:18:59.517853,179285.700691,12022,255,211,0,251,,,
2025-10-15T13:18:59.519848,179285.702763,12023,255,211,0,251,,,
2025-10-15T13:18:59.524835,179285.707896,12024,255,211,0,249,,,
2025-10-15T13:18:59.529843,179285.712235,12025,255,211,0,248,,,
2025-10-15T13:18:59.534842,179285.717417,12026,255,211,0,248,,,
2025-10-15T13:18:59.539796,179285.722286,12027,255,211,0,248,,,
2025-10-15T13:18:59.544783,179285.727416,12028,252,211,0,248,,,
2025-10-15T13:18:59.549769,179285.732729,12029,252,211,0,248,,,
2025-10-15T13:18:59.554755,179285.737767,12030,252,211,0,248,,,
2025-10-15T13:18:59.559741,179285.742894,12031,252,211,0,248,,,
2025-10-15T13:18:59.565725,179285.748851,12032,252,211,0,250,,,
2025-10-15T13:18:59.569715,179285.752152,12033,252,211,0,251,,,
2025-10-15T13:18:59.574702,179285.757414,12034,252,211,0,251,,,
2025-10-15T13:18:59.580687,179285.763257,12035,254,211,0,249,,,
2025-10-15T13:18:59.584707,179285.767487,12036,252,211,0,248,,,
2025-10-15T13:18:59.589694,179285.772708,12037,252,211,0,248,,,
2025-10-15T13:18:59.597640,179285.780925,12038,254,211,0,248,,,
2025-10-15T13:18:59.600632,179285.782975,12039,253,211,0,248,,,
2025-10-15T13:18:59.605618,179285.788010,12040,252,211,0,248,,,
2025-10-15T13:18:59.610606,179285.793124,12041,254,209,0,249,,,
2025-10-15T13:18:59.616139,179285.798479,12042,253,208,0,248,,,
2025-10-15T13:18:59.619161,179285.802486,12043,252,208,0,250,,,
2025-10-15T13:18:59.625140,179285.807589,12044,252,210,0,249,,,
2025-10-15T13:18:59.632116,179285.814514,12045,252,209,0,248,,,
2025-10-15T13:18:59.635086,179285.817767,12046,255,210,0,248,,,
2025-10-15T13:18:59.640102,179285.822993,12047,255,211,0,250,,,
2025-10-15T13:18:59.648051,179285.831204,12048,253,209,0,251,,,
2025-10-15T13:18:59.650074,179285.833227,12049,254,210,0,249,,,
2025-10-15T13:18:59.655061,179285.838290,12050,255,209,0,250,,,
2025-10-15T13:18:59.660020,179285.842595,12051,255,208,0,251,,,
2025-10-15T13:18:59.665011,179285.848343,12052,255,211,0,249,,,
2025-10-15T13:18:59.670021,179285.852811,12053,255,211,0,250,,,
2025-10-15T13:18:59.675007,179285.857959,12054,255,211,0,251,,,
2025-10-15T13:18:59.681961,179285.865114,12055,255,211,0,251,,,
2025-10-15T13:18:59.685978,179285.868369,12056,255,211,0,248,,,
2025-10-15T13:18:59.690958,179285.873405,12057,252,211,0,250,,,
2025-10-15T13:18:59.697918,179285.881070,12058,252,211,0,251,,,
2025-10-15T13:18:59.699914,179285.882530,12059,252,211,0,251,,,
2025-10-15T13:18:59.704899,179285.887663,12060,252,211,0,251,,,
2025-10-15T13:18:59.709886,179285.892959,12061,252,211,0,251,,,
2025-10-15T13:18:59.714901,179285.897989,12062,252,211,0,251,,,
2025-10-15T13:18:59.719889,179285.903131,12063,252,211,0,251,,,
2025-10-15T13:18:59.725843,179285.908231,12064,252,211,0,251,,,
2025-10-15T13:18:59.730831,179285.913410,12065,252,211,0,251,,,
2025-10-15T13:18:59.735819,179285.918486,12066,252,211,0,251,,,
2025-10-15T13:18:59.740836,179285.923718,12067,252,211,0,251,,,
2025-10-15T13:18:59.745792,179285.929046,12068,252,211,0,251,,,
2025-10-15T13:18:59.749812,179285.932973,12069,252,211,0,251,,,
2025-10-15T13:18:59.754795,179285.938009,12070,252,211,0,251,,,
2025-10-15T13:18:59.761787,179285.944508,12071,252,211,0,251,,,
2025-10-15T13:18:59.765784,179285.948465,12072,252,211,0,251,,,
2025-10-15T13:18:59.770723,179285.953337,12073,252,211,0,249,,,
2025-10-15T13:18:59.778703,179285.961450,12074,252,211,0,248,,,
2025-10-15T13:18:59.780726,179285.963692,12075,252,211,0,250,,,
2025-10-15T13:18:59.784686,179285.967798,12076,252,211,0,249,,,
2025-10-15T13:18:59.789672,179285.972911,12077,252,213,0,248,,,
2025-10-15T13:18:59.795658,179285.978143,12078,252,212,0,248,,,
2025-10-15T13:18:59.800643,179285.983126,12079,252,212,0,250,,,
2025-10-15T13:18:59.805630,179285.988358,12080,252,214,0,251,,,
2025-10-15T13:18:59.810617,179285.993599,12081,252,213,0,251,,,
2025-10-15T13:18:59.815603,179285.998721,12082,252,212,0,251,,,
2025-10-15T13:18:59.820590,179286.003658,12083,252,212,0,251,,,
2025-10-15T13:18:59.826574,179286.009217,12084,252,212,0,251,,,
2025-10-15T13:18:59.830565,179286.013176,12085,252,212,0,251,,,
2025-10-15T13:18:59.835551,179286.018069,12086,252,212,0,251,,,
2025-10-15T13:18:59.840537,179286.023628,12087,252,212,0,251,,,
2025-10-15T13:18:59.845524,179286.028531,12088,252,212,0,251,,,
2025-10-15T13:18:59.850538,179286.033602,12089,252,212,0,251,,,
2025-10-15T13:18:59.856522,179286.039596,12090,252,212,0,251,,,
2025-10-15T13:18:59.860512,179286.043792,12091,254,212,0,249,,,
2025-10-15T13:18:59.866489,179286.048954,12092,253,212,0,250,,,
2025-10-15T13:18:59.870482,179286.053161,12093,252,212,0,249,,,
2025-10-15T13:18:59.875456,179286.058095,12094,252,212,0,249,,,
2025-10-15T13:18:59.880463,179286.063438,12095,252,212,0,248,,,
2025-10-15T13:18:59.885449,179286.068493,12096,252,212,0,250,,,
2025-10-15T13:18:59.891413,179286.074054,12097,252,212,0,251,,,
2025-10-15T13:18:59.895391,179286.078679,12098,252,212,0,251,,,
2025-10-15T13:18:59.901402,179286.083813,12099,252,212,0,251,,,
2025-10-15T13:18:59.906362,179286.089381,12100,252,212,0,251,,,
2025-10-15T13:18:59.911348,179286.094268,12101,254,212,0,251,,,
2025-10-15T13:18:59.915365,179286.098309,12102,253,212,0,249,,,
2025-10-15T13:18:59.920357,179286.103458,12103,252,212,0,250,,,
2025-10-15T13:18:59.925343,179286.108451,12104,254,212,0,251,,,
2025-10-15T13:18:59.931324,179286.113847,12105,255,212,0,251,,,
2025-10-15T13:18:59.936309,179286.118814,12106,253,212,0,251,,,
2025-10-15T13:18:59.941276,179286.123946,12107,252,212,0,251,,,
2025-10-15T13:18:59.946270,179286.129090,12108,255,212,0,251,,,
2025-10-15T13:18:59.951270,179286.134096,12109,255,210,0,251,,,
2025-10-15T13:18:59.956228,179286.139229,12110,255,211,0,251,,,
2025-10-15T13:18:59.960245,179286.143469,12111,255,211,0,249,,,
2025-10-15T13:18:59.966228,179286.148678,12112,255,211,0,251,,,
2025-10-15T13:18:59.972185,179286.155014,12113,255,211,0,251,,,
2025-10-15T13:18:59.976175,179286.158767,12114,255,211,0,251,,,
2025-10-15T13:18:59.981194,179286.164099,12115,255,211,0,251,,,
2025-10-15T13:18:59.986169,179286.169147,12116,255,211,0,251,,,
2025-10-15T13:18:59.991140,179286.174297,12117,255,211,0,249,,,
2025-10-15T13:18:59.997148,179286.179535,12118,255,211,0,248,,,
2025-10-15T13:19:00.000132,179286.183322,12119,255,211,0,250,,,
2025-10-15T13:19:00.006095,179286.189236,12120,255,211,0,249,,,
2025-10-15T13:19:00.011081,179286.193661,12121,255,211,0,248,,,
2025-10-15T13:19:00.016569,179286.198960,12122,255,211,0,248,,,
2025-10-15T13:19:00.022556,179286.204983,12123,255,211,0,251,,,
2025-10-15T13:19:00.026578,179286.209051,12124,253,211,0,249,,,
2025-10-15T13:19:00.031551,179286.214361,12125,252,211,0,248,,,
2025-10-15T13:19:00.036537,179286.219458,12126,252,208,0,250,,,
2025-10-15T13:19:00.040505,179286.223687,12127,254,208,0,249,,,
2025-10-15T13:19:00.045493,179286.228652,12128,255,210,0,248,,,
2025-10-15T13:19:00.051477,179286.233968,12129,255,211,0,250,,,
2025-10-15T13:19:00.056463,179286.239189,12130,255,211,0,248,,,
2025-10-15T13:19:00.061450,179286.244073,12131,253,211,0,250,,,
2025-10-15T13:19:00.066457,179286.249242,12132,254,211,0,251,,,
2025-10-15T13:19:00.073446,179286.256138,12133,255,211,0,251,,,
2025-10-15T13:19:00.076431,179286.259377,12134,254,211,0,251,,,
2025-10-15T13:19:00.082393,179286.264862,12135,253,209,0,251,,,
2025-10-15T13:19:00.085416,179286.268697,12136,254,210,0,251,,,
2025-10-15T13:19:00.091390,179286.273826,12137,253,211,0,251,,,
2025-10-15T13:19:00.096363,179286.278994,12138,253,211,0,251,,,
2025-10-15T13:19:00.101342,179286.284163,12139,254,211,0,251,,,
2025-10-15T13:19:00.106329,179286.289388,12140,255,211,0,249,,,
2025-10-15T13:19:00.111316,179286.294567,12141,255,211,0,251,,,
2025-10-15T13:19:00.116513,179286.299596,12142,255,211,0,249,,,
2025-10-15T13:19:00.122497,179286.305497,12143,255,211,0,250,,,
2025-10-15T13:19:00.125489,179286.308722,12144,255,209,0,251,,,
2025-10-15T13:19:00.131507,179286.313919,12145,255,210,0,251,,,
2025-10-15T13:19:00.136461,179286.319700,12146,255,209,0,251,,,
2025-10-15T13:19:00.141501,179286.324215,12147,253,211,0,251,,,
2025-10-15T13:19:00.146465,179286.329334,12148,253,211,0,251,,,
2025-10-15T13:19:00.151420,179286.334396,12149,254,211,0,250,,,
2025-10-15T13:19:00.156434,179286.339455,12150,253,210,0,251,,,
2025-10-15T13:19:00.161414,179286.344570,12151,254,211,0,251,,,
2025-10-15T13:19:00.167377,179286.349857,12152,252,211,0,251,,,
2025-10-15T13:19:00.171381,179286.354284,12153,252,211,0,251,,,
2025-10-15T13:19:00.176353,179286.359047,12154,254,211,0,251,,,
2025-10-15T13:19:00.181340,179286.364262,12155,255,211,0,251,,,
2025-10-15T13:19:00.187324,179286.370234,12156,252,211,0,248,,,
2025-10-15T13:19:00.191313,179286.374526,12157,252,211,0,248,,,
2025-10-15T13:19:00.197297,179286.379682,12158,252,211,0,248,,,
2025-10-15T13:19:00.203282,179286.386383,12159,252,211,0,251,,,
2025-10-15T13:19:00.207270,179286.389814,12160,252,211,0,251,,,
2025-10-15T13:19:00.211260,179286.394071,12161,252,211,0,251,,,
2025-10-15T13:19:00.218242,179286.400658,12162,254,211,0,251,,,
2025-10-15T13:19:00.221233,179286.404226,12163,255,211,0,251,,,
2025-10-15T13:19:00.226220,179286.409319,12164,255,211,0,251,,,
2025-10-15T13:19:00.231207,179286.414557,12165,253,211,0,251,,,
2025-10-15T13:19:00.237191,179286.419866,12166,255,211,0,251,,,
2025-10-15T13:19:00.242178,179286.424737,12167,253,211,0,251,,,
2025-10-15T13:19:00.247165,179286.430014,12168,252,211,0,251,,,
2025-10-15T13:19:00.253148,179286.436044,12169,252,211,0,251,,,
2025-10-15T13:19:00.256140,179286.439288,12170,252,211,0,251,,,
2025-10-15T13:19:00.261126,179286.444350,12171,255,211,0,251,,,
2025-10-15T13:19:00.266114,179286.449362,12172,253,211,0,251,,,
2025-10-15T13:19:00.272097,179286.454522,12173,254,211,0,251,,,
2025-10-15T13:19:00.277084,179286.459632,12174,252,211,0,251,,,
2025-10-15T13:19:00.282097,179286.464901,12175,252,211,0,251,,,
2025-10-15T13:19:00.287057,179286.470018,12176,254,211,0,251,,,
2025-10-15T13:19:00.292044,179286.475161,12177,255,211,0,249,,,
2025-10-15T13:19:00.298029,179286.480440,12178,255,211,0,251,,,
2025-10-15T13:19:00.304012,179286.486672,12179,255,211,0,251,,,
2025-10-15T13:19:00.307032,179286.489497,12180,255,211,0,251,,,
2025-10-15T13:19:00.311990,179286.494676,12181,252,211,0,251,,,
2025-10-15T13:19:00.316977,179286.499672,12182,252,211,0,251,,,
2025-10-15T13:19:00.321977,179286.505004,12183,252,211,0,249,,,
2025-10-15T13:19:00.326950,179286.510014,12184,252,211,0,250,,,
2025-10-15T13:19:00.332966,179286.515354,12185,255,211,0,248,,,
2025-10-15T13:19:00.337922,179286.520739,12186,253,211,0,248,,,
2025-10-15T13:19:00.341940,179286.524520,12187,252,211,0,248,,,
2025-10-15T13:19:00.346898,179286.529664,12188,254,211,0,248,,,
2025-10-15T13:19:00.353878,179286.536941,12189,255,211,0,248,,,
2025-10-15T13:19:00.356870,179286.539789,12190,253,211,0,248,,,
2025-10-15T13:19:00.361857,179286.544906,12191,254,211,0,248,,,
2025-10-15T13:19:00.366844,179286.550122,12192,252,211,0,248,,,
2025-10-15T13:19:00.371831,179286.555100,12193,252,211,0,250,,,
2025-10-15T13:19:00.377814,179286.560361,12194,252,211,0,251,,,
2025-10-15T13:19:00.382801,179286.565604,12195,252,211,0,249,,,
2025-10-15T13:19:00.386790,179286.569698,12196,252,211,0,248,,,
2025-10-15T13:19:00.391777,179286.574812,12197,252,211,0,248,,,
2025-10-15T13:19:00.396765,179286.579816,12198,252,211,0,248,,,
2025-10-15T13:19:00.402748,179286.585599,12199,252,211,0,250,,,
2025-10-15T13:19:00.407735,179286.590300,12200,252,211,0,250,,,
2025-10-15T13:19:00.412723,179286.595233,12201,252,211,0,251,,,
2025-10-15T13:19:00.418705,179286.601591,12202,252,211,0,251,,,
2025-10-15T13:19:00.422694,179286.605702,12203,252,211,0,251,,,
2025-10-15T13:19:00.426684,179286.609669,12204,252,211,0,251,,,
2025-10-15T13:19:00.433666,179286.616085,12205,252,211,0,250,,,
2025-10-15T13:19:00.436658,179286.619891,12206,252,211,0,249,,,
2025-10-15T13:19:00.442641,179286.625211,12207,252,211,0,250,,,
2025-10-15T13:19:00.447629,179286.630337,12208,252,209,0,250,,,
2025-10-15T13:19:00.452615,179286.635476,12209,252,210,0,251,,,
2025-10-15T13:19:00.457602,179286.640433,12210,252,211,0,251,,,
2025-10-15T13:19:00.462590,179286.645760,12211,252,211,0,251,,,
2025-10-15T13:19:00.468595,179286.651793,12212,252,211,0,251,,,
2025-10-15T13:19:00.471595,179286.654690,12213,252,211,0,251,,,
2025-10-15T13:19:00.477577,179286.659974,12214,252,211,0,251,,,
2025-10-15T13:19:00.485549,179286.668430,12215,252,211,0,251,,,
2025-10-15T13:19:00.487527,179286.670188,12216,252,211,0,251,,,
2025-10-15T13:19:00.492535,179286.675506,12217,252,211,0,251,,,
2025-10-15T13:19:00.497499,179286.680436,12218,252,211,0,249,,,
2025-10-15T13:19:00.502511,179286.685646,12219,252,211,0,250,,,
2025-10-15T13:19:00.507496,179286.690763,12220,252,213,0,249,,,
2025-10-15T13:19:00.512457,179286.695009,12221,254,212,0,248,,,
2025-10-15T13:19:00.517442,179286.700562,12222,254,215,0,248,,,
2025-10-15T13:19:00.522456,179286.705215,12223,253,213,0,250,,,
2025-10-15T13:19:00.527443,179286.710267,12224,252,214,0,251,,,
2025-10-15T13:19:00.533399,179286.716614,12225,252,215,0,251,,,
2025-10-15T13:19:00.537388,179286.720433,12226,252,215,0,249,,,
2025-10-15T13:19:00.543372,179286.725845,12227,252,215,0,249,,,
2025-10-15T13:19:00.549356,179286.732482,12228,252,215,0,248,,,
2025-10-15T13:19:00.553349,179286.736094,12229,252,213,0,250,,,
2025-10-15T13:19:00.557374,179286.740083,12230,252,214,0,251,,,
2025-10-15T13:19:00.566323,179286.748718,12231,252,215,0,251,,,
2025-10-15T13:19:00.567341,179286.750211,12232,252,212,0,249,,,
2025-10-15T13:19:00.572316,179286.755289,12233,252,212,0,248,,,
2025-10-15T13:19:00.577313,179286.760624,12234,252,214,0,248,,,
2025-10-15T13:19:00.583267,179286.765951,12235,252,215,0,248,,,
2025-10-15T13:19:00.588253,179286.770832,12236,253,215,0,248,,,
2025-10-15T13:19:00.593261,179286.776112,12237,252,215,0,248,,,
2025-10-15T13:19:00.599223,179286.782415,12238,252,213,0,250,,,
2025-10-15T13:19:00.602243,179286.785363,12239,254,214,0,251,,,
2025-10-15T13:19:00.607229,179286.790400,12240,255,215,0,251,,,
2025-10-15T13:19:00.614182,179286.797242,12241,253,213,0,249,,,
2025-10-15T13:19:00.618172,179286.800703,12242,252,215,0,251,,,
2025-10-15T13:19:00.623159,179286.805661,12243,254,215,0,249,,,
2025-10-15T13:19:00.628146,179286.811047,12244,255,215,0,248,,,
2025-10-15T13:19:00.633132,179286.816444,12245,255,213,0,250,,,
2025-10-15T13:19:00.638154,179286.821101,12246,252,214,0,249,,,
2025-10-15T13:19:00.642140,179286.825309,12247,254,213,0,248,,,
2025-10-15T13:19:00.648093,179286.831303,12248,255,214,0,248,,,
2025-10-15T13:19:00.653079,179286.835642,12249,253,215,0,249,,,
2025-10-15T13:19:00.658088,179286.840712,12250,255,213,0,248,,,
2025-10-15T13:19:00.666045,179286.849134,12251,253,212,0,250,,,
2025-10-15T13:19:00.668038,179286.850910,12252,254,213,0,251,,,
2025-10-15T13:19:00.673027,179286.856006,12253,253,212,0,251,,,
2025-10-15T13:19:00.678012,179286.861238,12254,252,212,0,251,,,
2025-10-15T13:19:00.683010,179286.866296,12255,252,212,0,251,,,
2025-10-15T13:19:00.687986,179286.870497,12256,252,212,0,251,,,
2025-10-15T13:19:00.692973,179286.875640,12257,252,212,0,253,,,
2025-10-15T13:19:00.699954,179286.883078,12258,252,212,0,252,,,
2025-10-15T13:19:00.702946,179286.885975,12259,252,214,0,252,,,
2025-10-15T13:19:00.707932,179286.891045,12260,252,213,0,252,,,
2025-10-15T13:19:00.712920,179286.896173,12261,252,212,0,252,,,
2025-10-15T13:19:00.717906,179286.901189,12262,252,212,0,252,,,
2025-10-15T13:19:00.723890,179286.906437,12263,252,212,0,251,,,
2025-10-15T13:19:00.727879,179286.910502,12264,252,212,0,251,,,
2025-10-15T13:19:00.732865,179286.916184,12265,253,212,0,251,,,
2025-10-15T13:19:00.737852,179286.920802,12266,254,212,0,251,,,
2025-10-15T13:19:00.742838,179286.925993,12267,253,212,0,248,,,
2025-10-15T13:19:00.749820,179286.932890,12268,253,212,0,248,,,
2025-10-15T13:19:00.752812,179286.936095,12269,252,212,0,248,,,
2025-10-15T13:19:00.758796,179286.941333,12270,252,212,0,248,,,
2025-10-15T13:19:00.763785,179286.946980,12271,252,212,0,248,,,
2025-10-15T13:19:00.767772,179286.950517,12272,252,212,0,248,,,
2025-10-15T13:19:00.772759,179286.955643,12273,252,212,0,248,,,
2025-10-15T13:19:00.777746,179286.961033,12274,252,212,0,250,,,
2025-10-15T13:19:00.783737,179286.966188,12275,252,212,0,248,,,
2025-10-15T13:19:00.788716,179286.971093,12276,252,212,0,248,,,
2025-10-15T13:19:00.793703,179286.976167,12277,252,212,0,248,,,
2025-10-15T13:19:00.799687,179286.982787,12278,252,212,0,251,,,
2025-10-15T13:19:00.803676,179286.986379,12279,254,212,0,251,,,
2025-10-15T13:19:00.808662,179286.991548,12280,253,212,0,251,,,
2025-10-15T13:19:00.814648,179286.997055,12281,252,212,0,251,,,
2025-10-15T13:19:00.818664,179287.001146,12282,252,212,0,248,,,
2025-10-15T13:19:00.823650,179287.006044,12283,252,210,0,250,,,
2025-10-15T13:19:00.828614,179287.011275,12284,252,211,0,249,,,
2025-10-15T13:19:00.833597,179287.016407,12285,254,211,0,248,,,
2025-10-15T13:19:00.838636,179287.021514,12286,253,211,0,248,,,
2025-10-15T13:19:00.843601,179287.026583,12287,253,209,0,248,,,
2025-10-15T13:19:00.849553,179287.032715,12288,252,210,0,250,,,
2025-10-15T13:19:00.853571,179287.035995,12289,252,209,0,249,,,
2025-10-15T13:19:00.857533,179287.040864,12290,252,209,0,248,,,
2025-10-15T13:19:00.866509,179287.048915,12291,252,210,0,248,,,
2025-10-15T13:19:00.868551,179287.051216,12292,252,211,0,248,,,
2025-10-15T13:19:00.873490,179287.056520,12293,252,211,0,248,,,
2025-10-15T13:19:00.878517,179287.061390,12294,254,211,0,248,,,
2025-10-15T13:19:00.883463,179287.066694,12295,255,211,0,248,,,
2025-10-15T13:19:00.888472,179287.071780,12296,255,211,0,248,,,
2025-10-15T13:19:00.894435,179287.076963,12297,255,211,0,248,,,
